.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730201297.123,0.5048709798874488,0.3563282704498539,0.2855225838326884,0.36294221596498355,0.2505398097416659,0.30405090929565365,0.33255013288905716,0.36129744911314654,0.3508787759971225,0.39731077458898423,0.25323739610194623,0.2549454966540258,0.2661839456324964,0.2784405886127791,0.3503031343548416,0.3651278292848648,0.39064181230961553,0.3777817257321866,0.23892313841427537,0.14080232686866434,0.26234273716461387,0.22241738416930762,0.39272128830296477,0.3178872136222627,0.37792486571560124,0.23697914063650033,0.21221284318485364,0.23104395829060778,0.17390106635960798,0.10402591579048351,0.2746482707358378,0.5572843169518548,0.3497801522677714,0.2100190766564631,0.16931002712382978,0.15268996998394985,0.3182084549286985,0.29572690389916817,0.29443494474417475,0.4542100257669412,0.513202939512983,0.36616930891137334,0.18738977251962297,0.2588025886584661,0.33735187957925394,0.3555200000338209,-0.7392595367692039,0.33770823587684845,0.34362171026039495,0.44844592145171613,0.28151263982475194,0.2832363693050442,0.26136200901244877,0.1839128054556237,-1.837433774978996,-0.9769544393209247,0.58801786214942,0.3888789636623473,0.4882770154802625,0.3816618725837418,0.30216219763352004,-1.0477043428795114,-2.4519863994327125,-1.5626939606710264,1.216501083621015,1.3293897757068
1730201297.363,0.4663761114613901,0.33504858872696025,0.10593690175855736,0.3379731017923211,0.25764633387076974,0.3046684907390299,0.29890831965474546,0.3468622138196559,0.39306335859849617,0.2848144832064092,0.22665676209899885,0.23529342520815835,0.2084860691999533,0.34212945748333684,0.24564055602677437,0.3754023625900957,0.3118784194793059,0.3005085186068073,0.30351826529829085,0.329759834328152,0.1431606962976526,0.2302524702193936,0.4454558061682275,0.3556397158066959,0.36818512437122936,0.26399639132820774,0.253368047700236,0.04254907143933084,0.18912251508653458,0.22840726277294723,0.28924848209313164,0.38656868973415603,0.35042722961518713,0.18616681936015325,0.2953959345553882,0.10045304792725349,0.3901979554335678,0.2743107951840798,0.29761700818659725,0.2542878186617501,0.5432875785076926,0.30942218392733917,0.2201646114537108,0.1614880928871141,0.10711418849577459,0.31002030611564213,-0.3772849774794932,0.3388912258791082,0.36020995290345936,0.45017408719728486,0.3051160658525405,0.29666573858609047,0.2591848401733325,0.03764984525890626,-1.616052814615215,0.3311901092154274,0.2724902745498182,0.40984022954624033,0.4994309163922639,0.3910108362970281,0.3803275635942245,-1.232198377084751,-2.5781241900780407,-1.520303820269939,1.28712297375339,1.4095423204049948
1730201297.633,0.42788124303533137,0.28623049536267486,0.17511064596488932,0.3251511242441971,0.2957631451086904,0.3435761216717354,0.4357563734892338,0.33242697852616426,0.35931569251739726,0.2651930370350298,0.2770200686308992,0.31899669247759405,0.33349813480379675,0.2758673009816454,0.3342469433613313,0.3629647696416583,0.3799981105757899,0.18211745814865724,0.1926698376825112,0.23393778078234545,0.12141214869419252,0.2380875562694783,0.16576260381955543,0.2894276350524592,0.359744015206107,0.29101364201991514,0.1691869475551357,0.16658456693214002,0.1986359205408637,0.24067021247544365,0.30384869345042553,0.3859738617647564,0.3530155390048499,0.2251977858450239,0.21580979440355347,0.2973128533640596,0.3266072299875999,0.25289468646899144,0.30079907162901975,0.28562358780049474,0.5733722175024021,0.27382037547727944,0.1803665927480327,0.2284404659778043,0.0854541966516842,0.284917026712509,-0.015310418189782434,0.301627040807926,0.2761628568452662,0.4519022529428536,0.2174461977493258,0.3100951078671367,0.2874880350818441,0.22735724907841104,-1.8969177772221777,0.3365327457216,0.3825432436117761,0.32861532424615497,0.5105848173042653,0.4003598000103144,0.3301213477656182,-1.4166924112899906,-2.5982409928964767,-1.574254908053141,1.34570687604537,1.4744356467814876
1730201297.85,0.4714412257279767,0.3219052558981142,0.27820613011855716,0.3474208747225177,0.22728209441005334,0.296022350531762,0.3302693319918157,0.3179917432326736,0.328581210907825,0.31751689349204143,0.3133935677928271,0.21636920826028594,0.23390061000952586,0.3897352786593093,0.40322909725937567,0.4165004958110191,0.3203933808663664,0.3380817294108908,0.38645521833455765,0.2643859099464335,0.23798436384873858,0.24592264231956426,0.2779068949760636,0.41313968067221724,0.38701529097034837,0.3084953924674905,0.14299727195443782,0.16951453926661583,0.21956541254038778,0.09701851596048555,0.31844890480771937,0.4139307763265398,0.3788986329014778,0.26422875232989457,0.2900305767923432,0.29644943316477534,0.263016504541632,0.3167919288648289,0.31069882456100095,0.4272612643076208,0.4946673799427828,0.37803657839472693,0.1790009744591124,0.31485573822276486,0.15444528178471284,0.3633647748473,0.34666414109992827,0.3317932858655497,0.2938569823312016,0.4536304186884223,0.1715881128953366,0.31917519277875317,0.22144724696198365,0.14481280619511508,-1.4382858443798328,0.3418753822277726,0.3551890374287461,0.4444263182546637,0.5217387182162658,0.3012041242633382,0.2799151319370119,-1.6011864454952303,-2.6629409803395543,-1.4465571453903443,1.3785,1.5049765580374233
1730201298.101,0.4651098328947434,0.21801033925104524,0.2456146544828815,0.30153169191870566,0.3067459551263963,0.26761360413645324,0.33255013288905716,0.37841830957751954,0.3195416574932449,0.32471142375488055,0.3252849040573036,0.3473830178994027,0.16246514395018674,0.3775121624114245,0.4210693094743871,0.4619247483183556,0.2954567082328321,0.336663872399416,0.20542936891885993,0.1452799929222067,0.2867011104804892,0.2537577283696502,0.22984505590898865,0.4148821038499603,0.3616919634749814,0.20360488978203822,0.08687653852437091,0.10407849046332279,0.14345816890575477,0.2590646370291883,0.31075061154660055,0.388353173642355,0.3737220141221522,0.3032597188147652,0.4000204109347665,0.22536117009037263,0.25101825445748716,0.3806891712606663,0.3205985774929821,0.3401478261019105,0.4159625423831635,0.42690815181253616,0.17763535617019208,0.4012710104677255,0.1648741667466823,0.17195226939841002,0.3655132068750785,0.3388912258791082,0.3314569989888143,0.47586533993598673,0.2440843499806872,0.3282552776903697,0.35062593141621623,0.15494984304043213,-0.979653911537487,0.35416344619196943,0.22986860445067844,0.39621540672170985,0.5328926191282672,0.356920170635449,0.3881441001902949,-1.78568047970047,-2.615095611474085,-1.3188593827275477,1.42415999034404,1.5600299763965402
1730201298.362,0.45877844006151003,0.33442271573511045,0.271554808560256,0.30018201007153467,0.3132064316073998,0.2527916494954226,0.30232952100060767,0.36784366046717154,0.3544945973629545,0.22595014469227107,0.28681293378987976,0.2840596765738296,0.3073967145128844,0.34856267656117096,0.338409659544834,0.5100528253797002,0.40919226390285446,0.2515924517109249,0.518037884209404,0.22766904830738613,0.1631693600928359,0.2615928144197349,0.3793707774509995,0.32253367542957756,0.29481240624362764,0.16228438872413276,0.03262649620863958,0.26132033908019114,0.20814932599519284,0.27745906158293293,0.30305231828548174,0.36277557095817015,0.2973668871270999,0.25194122584391676,0.17735806376839736,0.15427290701597146,0.23902000437334225,0.3729653287732574,0.3686830917340334,0.2705824186138973,0.3372577048235442,0.4757797252303454,0.17626973788127173,0.2868291634406155,0.225843032678196,0.14371108006988526,0.38436227265022865,0.359002055917524,0.401127618089685,0.4981002611835512,0.31658058706603776,0.3373353626019862,0.2954709874919371,0.1433646580743555,-0.5210219786951414,0.4027814383981398,0.3564613260884219,0.37682623577910884,0.5440465200402687,0.41263621700755876,0.3328270719719502,-1.656064274366477,-2.603677966631189,-1.191161620064751,1.4383337826033051,1.6416804225191548
1730201298.604,0.4658696000347314,0.3575800164335535,0.2708896764044259,0.3642918978121545,0.27444357272137887,0.3133146309462978,0.4448795770781997,0.3572690113568235,0.3508787759971225,0.2821982903835586,0.333678788479287,0.37868076131319167,0.26687082511383625,0.22182826072783884,0.3170014048868202,0.396492194111359,0.3568860725251971,0.32602994481335457,0.43669587257768083,0.3064759708497317,0.2762618076308283,0.2694279004698209,0.23718783687756953,0.3689982935027261,0.3194864176493698,0.14321338823586868,0.24401459212855822,0.27011025608361855,0.2338355207218815,0.3510367597979115,0.29535402502436414,0.33719796827398535,0.3478389202255243,0.23290760638524483,0.3052324237876375,0.08318464394156874,0.19902583742619265,0.3652414862858485,0.28948506827818415,0.38777819519280243,0.4199548167521297,0.34437668676921596,0.17490411959235141,0.15837402902243083,0.1825230489900152,0.20019345872693475,0.4032113384253788,0.3879853109728879,0.3480452416318788,0.5203351824311157,0.33681209508985654,0.3464154475136027,0.24031604356765807,0.13177947310827887,-0.06239004585279632,0.4855923042438145,0.18343006837251125,0.3904510586036393,0.23376410288754895,0.46835226337966956,0.4103911658868031,-1.6832418658074757,-1.132704722704744,-1.0634638574019546,1.45769442289425,1.7228418649097426
1730201298.85,0.4647480390185584,0.4107792207407876,0.26556861915778496,0.2974826463771928,0.34486276636431695,0.27317183712683973,0.2515817010369849,0.37791475485797915,0.37558688866364137,0.3508733519833864,0.28261599157888806,0.28478753107182464,0.11438358025640079,0.3337662726821525,0.33008422717782865,0.3970329590221606,0.3684420915504935,0.2849120914805839,0.34339180041188067,0.24289311288943016,0.09705377537831722,0.2664897432010388,0.37803572636580296,0.33879629175517956,0.3077987280361235,0.17738226411067512,0.2290490632138737,0.045479043773806654,0.21480870981322323,0.24242206243294315,0.2876557317632453,0.38389196387185764,0.3138673594862002,0.21387398692657422,0.07899317144590495,0.3154446775490286,0.18262822897786132,0.3575176437984396,0.2102870448223349,0.3833911875133782,0.3965714954481849,0.3699452582924406,0.32239089479574673,0.29227877520381124,0.37184742214576827,0.2425552427197219,0.422060404200529,0.3856193309683684,0.3795629026537012,0.5425701036786801,0.31253428546127404,0.3554955324252192,0.11331452795254177,0.12019428814220223,0.39624188698954876,0.4172065569648057,0.3526444601093945,0.3118463115390406,-0.07651831426517075,-0.14372155790987956,0.2588706103322069,-1.1389060680036314,0.3382685212217008,-0.9357660947391578,1.48139309068414,1.832975018551315
1730201299.072,0.46362647800238627,0.255562718762034,0.29483443401431003,0.2900593962177526,0.2318044279467558,0.35036951754887447,0.2612751048502612,0.44690175143501165,0.2580726942741004,0.3050899775835012,0.3385752210587773,0.3277309464535352,0.3479226039119325,0.4225446959562633,0.4311787630628936,0.38892148536013627,0.35202038030401966,0.31752280274450545,0.36731592148003456,0.29214743947839616,0.17447860484663513,0.26355158593225675,0.35533985791746203,0.37596798621369837,0.30714941194649875,0.22029201520926928,0.31790689114481296,0.17244451160109164,0.11206393090646866,0.15220178962171946,0.2799574385021265,0.43058595946972994,0.2798957987468761,0.1948403674679023,0.14069478572092292,0.1937024294499511,0.16623062052952997,0.34979380131103066,0.13108902136648562,0.37900417983395396,0.3995657012249095,0.39551382981566535,0.16553987989689775,0.20819905085736307,0.31328522197470904,0.284917026712509,0.44090946997567915,0.32824431585877045,0.3895158482395399,0.5500912757262966,0.2882564758326915,0.3645756173368357,0.395620754091286,0.21939243441423337,0.44819048779693416,0.4310974118808544,0.35964204773761144,0.3715859193081356,-0.38680073141789045,-0.7557953791994287,-1.9658359593186108,-0.594570270199787,0.41112396926684724,-0.8080683320763616,1.517978231751085,1.883559098475425
1730201299.311,0.4625049169862132,0.2148809742917962,0.3021508877284413,0.31300398761965864,0.2737975250732785,0.32504867837044704,0.2892149158414692,0.40485493235338965,0.30628364581852746,0.2848144832064092,0.24834096352245594,0.29934462103172654,0.24695132015498206,0.2636441847337606,0.3616019354243489,0.3516087065148242,0.3690503030781407,0.26718887883714826,0.26444220088697284,0.41304442292403987,0.15968959247628228,0.26061342866347464,0.3566749090026586,0.37422556303595533,0.3837687105222244,0.27988889173509446,0.28454623293916265,0.3716826303454465,0.21195468817692448,0.04533894221425062,0.26933910296954916,0.3901376575505539,0.41578204170417254,0.2304380544934556,0.3150689130198867,0.2834981301755118,0.18062852063050383,0.4586297636336109,0.2778175023226349,0.37461717215452967,0.40255990700163413,0.34114015872830145,0.25371980369575314,0.26035962059080775,0.1464230625831979,0.32727881070529613,0.4597585357508293,0.33534225587232896,0.2706334426309114,0.5576124477739122,0.263978666204109,0.3736557022484522,0.3779614957295646,0.23314984156144936,0.3671278359876075,0.3636021040195407,0.21269270754505495,0.41508054601721356,-0.6970831485706102,-1.3678692004889779,-2.1263755955609804,-0.050234472395942725,0.40514329815866357,-0.680370569413565,1.598385484550085,1.8847454646339
1730201299.59,0.4613833559700402,0.292489225281173,0.30946734144257254,0.2293237130950602,0.29640919275679073,0.2694663484665821,0.3479455389454371,0.3628081132717677,0.25988060495701637,0.3207871345206047,0.26652771310341994,0.21782491725627612,0.32594246050905895,0.36979229951802356,0.3146227099248187,0.3786469520549054,0.40371836015402984,0.3352460153879411,0.2572649645665267,0.2679680427892674,0.23885430575287697,0.2576752713946926,0.3580099600878551,0.3910689870874717,0.33896590033811363,0.15195426345965637,0.2511855747335106,0.16951453926661583,0.16533900145071176,0.21176468817670208,0.25274795369989705,0.3687238506521666,0.3226029036763121,0.26603574151900894,0.2784056349724123,0.18938532845352993,0.1950264207314777,0.4527003491988318,0.42454598327878423,0.3251066569153131,0.4055541127783588,0.43305755509027377,0.2504033021369466,0.19729982733097165,0.1881386024310757,0.15704719725279973,0.440536631311995,0.40691315100904396,0.33753935462460466,0.5651336198215287,0.23970085657552645,0.3827357871600687,0.36030223736784456,0.2092553975689163,0.3594211754282701,0.29610679615822794,0.5504853466889835,0.3186587229513058,-1.0073655657233298,-1.979943021778527,-2.575525813812105,0.4941013254079016,0.2703063495377956,-0.5526728067507684,1.690514601816995,1.906005310130195
1730201299.828,0.4602617949538672,0.32503462085736323,0.3260956453383254,0.32920016978571,0.25570819092646874,0.2503213237219175,0.31031232414095283,0.47157593269249043,0.35148141289142787,0.32863571298915645,0.288211914526877,0.20253997279837915,0.26893146355785563,0.37429555287250743,0.31938009984882176,0.3740504503130916,0.32404265003224947,0.298381733089595,0.27560679071877797,0.2097583840932167,0.2536433181232298,0.247305304563697,0.268895300150987,0.34344275356249443,0.2272835329226491,0.28545126687750483,0.21782491652786032,0.1763511413803927,0.10159918490670662,0.21789616302795028,0.2766392086481961,0.32411175294719313,0.34460353348844586,0.3016334285445623,0.23101164139884775,0.1056335691229589,0.262216621202689,0.44677093476405394,0.41087489589652415,0.2699557032311224,0.40854831855508345,0.3948665242074824,0.24708680057814011,0.22013629567198273,0.20177637507365112,0.18175823791525889,0.4213147268731607,0.3164144158361729,0.3508099487390562,0.5726547918691451,0.20530729293503455,0.36678841113882626,0.3426429790061232,0.13902021371207676,0.35171451486893274,0.22861148829691422,0.1618011611580224,0.37630220413201154,-1.3176479828760497,-2.1861868273322376,-1.0985010331777176,0.4840403901148396,0.3263071790053335,-0.4249750440879717,1.7478729547412,1.93483904582625
1730201300.066,0.4591402339376951,0.3150206529877662,0.28818311245600886,0.2758877368224577,0.2330965232429565,0.2972575134185146,0.26925790799060634,0.4320468872085703,0.38763962654974815,0.3371383396634208,0.3022017218968493,0.30735102050967256,0.22771869467746766,0.4386277436508486,0.3449510706903382,0.3694539485712778,0.33346992871078074,0.4054299374559462,0.041947874953141694,0.33334196717098585,0.2988802971384268,0.2611319270050244,0.17978064021411896,0.3475084076438949,0.3603933312957318,0.3212093927929999,0.01111354839378061,0.24374050507333628,0.15772827708724846,0.3615478595429084,0.30650327733356986,0.3752669583155628,0.312249666117661,0.33723111557011565,0.11565644949337939,0.11513119131508552,0.215423445874524,0.4408415203292748,0.3972038085142653,0.3752438875373046,0.4115425243318081,0.3566754933246911,0.24377029901933361,0.2429727640129924,0.27156968212683125,0.20646927857771805,0.40209282243432637,0.2915716257887181,0.3773511369679593,0.5801759639167616,0.34962538350494177,0.35084103511758385,0.28676231213547204,0.37724057957702745,0.36555796068848323,0.3306558455648102,0.2521336559950052,0.28354860259578507,-1.6279304000287693,-2.1731549385197777,0.3785237474566697,0.4739794548217777,0.4535323643976041,-0.2972772814251751,1.7860607646349134,1.9486666666666668
