.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730210897.874,0.47310193874152107,0.40567379626317823,0.2985675707619626,0.21829942065829608,0.2761335200074152,0.32067666847218973,0.3942670966840982,0.42083184712578975,0.36290714970471594,0.36187629002458505,0.32986894177407494,0.3746965404413738,0.33775719056716114,0.2739806555093909,0.33597034553479965,0.3075979670323188,0.3328067442147257,0.403018481320598,0.16258286017307408,0.22111843345681462,0.24434162591633818,0.3632270782188146,0.26240393271072066,0.3789801593206237,0.34815678020042645,0.32900461179803314,0.19898011923255743,0.18774395367924163,0.4036470032542799,0.10087957075301447,0.36076908753571674,0.28623134704095754,0.3662960246436206,0.3711838062717769,0.4027938646631232,0.4455529591352875,0.12686957587516307,0.3688255288224229,0.19421632949853518,0.4229857246216982,0.48864838784214315,0.3326302272164751,0.34291775979766964,0.1950713551994076,0.29568975593489594,0.2760208683797931,0.29969011897115444,0.38044561926990805,0.3556471837117773,0.4576261141217224,0.33204867153045825,0.3051141885795484,0.1684271968946047,0.0027118264008388804,0.4836529493621852,0.14367520394392994,0.5149186285128433,0.33750590167030936,0.09216263925480239,0.289624912565893,-2.334117794583943,-1.6037344538814564,0.3591604752353945,-1.1235734147003549,0.90273385388026,1.0342339096394133
1730210898.136,0.4764241991630678,0.4149745754330821,0.24961435270404106,0.26639729170973236,0.23631307606960686,0.27111533153814743,0.3034931493440315,0.4357598726888774,0.3539065847999383,0.37487913684724855,0.2120843938325422,0.2298401454060331,0.3025006259340997,0.2627938348819067,0.3454367035815234,0.3402292835831928,0.33903358938468076,0.325018222138175,0.38256616957010225,0.16742715928800958,0.32846748230828143,0.3066087706420883,0.2631520549693953,0.34226984315184406,0.32198200219837786,0.32900461179803314,0.09385491313078284,0.1960836247726572,0.10891977956453104,0.25763753023692226,0.36627601579845875,0.20805941209424678,0.4003506965199527,0.37055980833164354,0.31003302090171025,0.3511217410383372,0.1860104249489176,0.3548509744213174,0.18317774442840806,0.39882865300806414,0.47360126923731427,0.3336057717858982,0.3515653108014742,0.3648505327876512,0.32844691852725305,0.2385751281256503,0.29858015215956657,0.20044658748835975,0.37699621841759606,0.45800943752126594,0.2596765648586008,0.3037424651875889,0.2562463049836629,0.038423124787973086,0.44868298229588965,0.34330826819698473,0.3078571752353147,0.3296963747059946,0.46902365738191026,0.2992409822935505,-1.3844550107048146,-1.9181358896744867,0.368075911711026,-1.1782220681180788,0.93975,0.9666250000000001
1730210898.367,0.4797464595846144,0.3170063681767617,0.3005256994842795,0.26305716177560484,0.2403626127412484,0.32871364202906145,0.3022235836469676,0.4102226214111422,0.3539065847999383,0.30271333698146613,0.2953954155472849,0.3229085028380655,0.26724406130103967,0.25160701425442256,0.31230445041799026,0.4393318005154771,0.36829976168346945,0.2907564260486995,0.376166655114916,0.20351473700802608,0.22733746345413688,0.2817923046587829,0.24145650946783023,0.3055595269830644,0.25850816554341,0.20986398260961336,0.040878431315715336,0.32303195141687197,0.2035112871676599,0.15067327553025578,0.36627601579845875,0.3009866921915415,0.38197363273302937,0.36993581039151024,0.21727217714029584,0.2671828805077147,0.18642399732006273,0.3408764200202119,0.2229910681083031,0.25649779863584155,0.45855415063248633,0.33458131635532223,0.26232258444221135,0.321755599307922,0.41411949761495626,0.26557089435538117,0.29747018534797875,0.28981673613514247,0.4000307032317689,0.45839276092080955,0.5923226698365877,0.30237074179562945,0.19096484410330106,0.0741344231751073,0.4137130152295941,0.17036708997219352,0.349334784961255,0.38771000358376134,0.4595222335923198,0.308857052021208,-0.434792226825686,-2.046650345181127,0.2844936947519812,-1.232870721535803,0.989453631939611,0.9107237869500515
1730210898.606,0.4830687200061611,0.34862901735443474,0.35535330370915164,0.15550497789669865,0.25386106831338684,0.2208842468076992,0.3923627481385024,0.38468537013340803,0.36350718736503446,0.3865816989876457,0.28390424013835486,0.2921359007839257,0.23198749666797824,0.25016355352829556,0.24536377565901518,0.3136408034306288,0.35522338682656385,0.2608684762685187,0.32897023600791725,0.15862531106361533,0.2971440251410685,0.2569758386754775,0.24519712076120354,0.3663214296072514,0.27748487959489526,0.17668557954448383,0.1675253331548611,0.18589069343626038,0.20052418692756108,0.23274067784830163,0.3016294666271343,0.4466564826143278,0.36359656894610604,0.3693118124513769,0.12451133337888286,0.2534621052286707,0.18683756969120788,0.3269018656191064,0.26280439178819814,0.284245786300151,0.44350703202765845,0.33555686092474524,0.3660931964878658,0.27866066582819277,0.21169703133910844,0.29256666058511205,0.2963602185363909,0.3433129518744138,0.24890201018268346,0.4338600633500189,0.39944104609186676,0.30099901840367,0.38914070749011387,0.1098457215622415,0.37874304816329857,0.3104994916205774,0.39081239468719525,0.24992763499906542,0.4500208098027303,0.3184731217488655,0.5148705570534425,-1.8182401994697455,-1.0790108712399018,-1.287519374953527,1.03932786258125,0.869842217992363
1730210898.851,0.48639098042770773,0.31049582275782905,0.3318557590413493,0.2864380713144975,0.28558243890791213,0.23293970714300677,0.3034931493440315,0.3591481188556728,0.4109101625301965,0.26630536587800835,0.4009705896168294,0.2591116449209465,0.29381062760904997,0.3670838723445815,0.39953017813423053,0.40307478212561704,0.3950751959142761,0.2477469373406345,0.30017242095957897,0.11021514582944685,0.17185019647221683,0.23215937269217216,0.32599432469806666,0.3948035714623391,0.39592575005416514,0.18422612569564964,0.19153030147731356,0.2896732670432097,0.3737760008532918,0.2129154065018074,0.23698291745580988,0.35875229873850845,0.3181211229649059,0.36868781451124355,0.16944647299135226,0.2397413299496266,0.21992335938281882,0.3129273112180009,0.2743390930412518,0.31199377396446043,0.45406235844272,0.37054639281473006,0.28791933541347275,0.17092333212886968,0.20077797714165607,0.31956242681484287,0.295250251724803,0.2810055947192625,0.3460962997644373,0.471170207572263,0.2065594223471458,0.29962729501171054,0.11713462048860607,0.25876943398518415,0.36882249013030727,0.3399717824434518,0.21445090451390594,0.3419684885070607,0.44051938601313984,0.328089191476523,0.3894919227566043,-0.6605301465023655,-2.4425154372317848,-1.3421680283712514,1.0997565875576,0.818505408139845
1730210899.093,0.4897132408492544,0.2723626281612233,0.29660944203964573,0.277753733485766,0.2471118405273176,0.3046027213584463,0.27810183540275407,0.3247854939746031,0.3521064718189828,0.3098649027339311,0.39235220806013194,0.21107636366570398,0.2669957756346092,0.2155204961012479,0.2751151866630041,0.3722563164942359,0.39040506203680986,0.4576915601867823,0.20337976482488657,0.27216915315830137,0.21928286018256785,0.2073429067088668,0.2459452430198782,0.35113095395120464,0.3507742580006313,0.18573423492588279,0.21553526979976603,0.12843962590384203,0.13480798164538735,0.19309013515531318,0.24272927738214983,0.2827779683886932,0.26890796909484005,0.3942717300567101,0.15210308577250442,0.22602055467058255,0.0991602270084389,0.29895275681689537,0.28587379429430554,0.22124153195648366,0.4646176848577807,0.40553592470471483,0.20974547433907972,0.2994651164735793,0.1898589229442037,0.2751500372110921,0.2941402849132152,0.3263200362866453,0.4062106869624007,0.5084803517945071,0.37321445697683586,0.298255571619751,0.2515833434922085,-0.02844058283049096,0.35890193209731486,0.48677715559890156,0.3372507569308629,0.3603766592086597,0.4310179622235494,0.38498427069849617,0.5245150673839686,0.4971799064650143,-2.4954508413058467,-1.3968166817889753,1.170277085369825,0.7884395826876158
1730210899.338,0.49303550127080104,0.32630714734666555,0.3194542771333425,0.3605889558521285,0.2882821300223398,0.2603993667956518,0.32888446328530885,0.28478965189991545,0.3605069990634419,0.3683777134359168,0.2760040570447154,0.3056458236369627,0.35563375855012164,0.21263357464899393,0.3454367035815234,0.2822180541594167,0.38573492815934357,0.2849246309696398,0.1921806145283106,0.20351473700802608,0.13157718011437164,0.21910774984169304,0.3282386914740906,0.40113293631902525,0.24934699324269302,0.20232343645844755,0.24202351070729977,0.19330373440818535,0.1308251813252556,0.1774143392069224,0.22549019760312997,0.2042920899281402,0.3283998196592868,0.26635215232937726,0.23409000717069423,0.2122997793915385,0.17194896432998297,0.28497820241578986,0.30633858684004595,0.30742351717269184,0.4751730112728423,0.44052545659470066,0.24095352507281004,0.22813557140368262,0.25327343001402325,0.013900686600793393,0.29303031810162733,0.3514947260463024,0.3348599657087432,0.5457904960167512,0.30593274312899243,0.3105248752922774,0.18863336335757383,0.14631683480867644,0.3489813740643236,-0.762458718619727,0.28172954706149406,0.3759957131372892,0.42151653843395986,0.4418793499204704,0.4357855723431292,0.4896837592827189,-2.570674836568987,-1.4514653352066993,1.2485000000000002,0.7725000000000001
1730210899.579,0.4963577616923468,0.2723626281612233,0.3050946665030188,0.35591277394435,0.3031304311516921,0.2891985220411088,0.3504670801353947,0.3211239027987514,0.3113039109173243,0.32026718019206185,0.24368512620709976,0.3259107079165181,0.2379463526622984,0.24655490171297811,0.38735914635987145,0.30941081795181175,0.35958217844553236,0.3840651473136541,0.2433767301698008,0.19735344325095008,0.2729802153263614,0.2308725929745193,0.3551710927863783,0.40113293631902525,0.34226745514996554,0.1540639410909864,0.15759224281453593,0.11639343432446399,0.21745108828812099,0.19401224079933616,0.4287676799974057,0.12580621146758725,0.3878916702237335,0.2822640998027772,0.10086125989863581,0.19857900411249443,0.30760070206558776,0.27100364801468435,0.3268033793857864,0.22124153195648366,0.4857283376879029,0.47551498848468543,0.2721615758065403,0.3046662291349259,0.3166879370838428,0.20112938787150747,0.35455419280106815,0.3099564879428682,0.3039600470555845,0.4292601825554957,0.23865102928115028,0.3227941789648038,0.21427965156057316,0.3210742524478438,0.3390608160313323,-2.0116945928383556,0.22620833719212521,0.3079412638768321,0.4120151146443694,0.4987744291424435,0.3470560773022899,0.48218761210042344,-1.1277671644660112,-1.4141903729072498,1.3150666501539123,0.7583602931030984
1730210899.822,0.49968002211389345,0.2674022126039413,0.22872764633266118,0.15750905585717515,0.29908089448005054,0.3501455715140527,0.31745837201173405,0.35745815369758743,0.36350718736503446,0.4808523384519561,0.39666139883848067,0.33041401553419714,0.26140934813993405,0.3158410165670735,0.32920866121571124,0.3136408034306288,0.29824775352147526,0.3089807856707609,0.2348440442295529,0.1982336280733895,0.17006028463409037,0.24263743610734556,0.2504339765719261,0.33467460532382065,0.32590821889868515,0.2698113245113815,0.2287793902535329,0.17013798137091987,0.061126175722950156,0.1626606489025546,0.27361596198622706,0.23662827185388804,0.3112686585019854,0.29817604727617714,0.300310212915386,0.18485822883345035,0.3208350179422321,0.2787264280784532,0.2784320515503999,0.31917560606581113,0.49628366410296454,0.5105045203746702,0.30336962654027066,0.30132265670977454,0.28813041072127504,0.3143374398026369,0.3737634143567106,0.43520056949716224,0.316320014516848,0.41784566354686364,0.17136931543330688,0.3350634826373302,0.2764524714466321,0.34994721710127147,0.32914025799833996,-2.1078965987318887,0.3450890453830091,0.42564199169614725,0.4171977094386913,0.44783930980375775,0.2956186888728178,0.474691464918128,0.31514050763696433,-1.4412637665773764,1.4064617695164925,0.7471861214720545
1730210900.069,0.5030022825354401,0.2556212256553964,0.24373996653709046,0.32651963052402777,0.286932284465126,0.32737414643624946,0.3117453263749466,0.40984707359823463,0.368907526307901,0.2897104901588027,0.32555975099572615,0.2546083373032675,0.2848723436175697,0.3006846789427401,0.3447605351496146,0.390989109328997,0.23691332859741812,0.35199027437882596,0.22631135828930357,0.25544564153195226,0.23270719896851624,0.2544022792401718,0.23547153139843296,0.32581349452446007,0.2715955545444343,0.38555870793177666,0.18821927136387184,0.22388252841737577,0.10095417892426756,0.12116589492152019,0.25122910143986144,0.34745033224018884,0.34926868870545397,0.3140879947495771,0.21516994838649658,0.21068557053518036,0.2885763729929115,0.286449208142222,-0.08249247152902231,0.3498616159534004,0.5068389905180252,0.545494052264655,0.33457767727400095,0.2979790842846231,0.2595728843587073,0.14800868658074673,0.3929726359123542,0.4339418350091794,0.32980361538368086,0.4064311445382325,0.18177142250846642,0.3473327863098566,0.24692038200075409,0.36210425485008313,0.31921969996534866,-2.1768506376382364,0.3418230918612815,0.3536827789535328,0.42238030423301315,0.39690419046507197,0.24418130044334568,0.4671953177358326,0.36584705259211814,-1.5138518510552517,1.49807174159038,0.7371720451608933
1730210900.312,0.5063245429569868,0.2438402387068516,0.3070527952253357,0.3979984111143568,0.3625236356691012,0.3106304515261001,0.27302357261449856,0.35295157994269305,0.34070575627293115,0.4528962177832295,0.29395901862116863,0.202069748430346,0.30796291059556036,0.20830319247061296,0.3981778412704129,0.35171067273998186,0.27365171510015285,0.30314899059170125,0.2177786723490557,0.2572060111768311,0.23091728713038978,0.2562405359796759,0.29532131209240564,0.4796170605419335,0.25589068774320517,0.2241910202968284,0.20767157328034194,0.12565973553937018,0.21944248844818684,0.24011752300048553,0.2288422408934945,0.3882629890396764,0.47635075692688983,0.329999942222977,0.10716794616003503,0.20616578573737732,0.10164166123530972,0.2941719882059909,0.028947626060964245,0.34072110236986314,0.5173943169330868,0.5804835841546409,0.36578572800772996,0.29463551185947173,0.20161790438761396,0.41448302420325145,0.4121818574679967,-2.4152036785400135,0.43486333880442063,0.39501662552960043,0.19217352958362716,0.35960208998238297,0.1855247223632709,0.37426129259889473,0.38410014950111404,-2.6150424332688975,0.3659911479220656,0.2967847967849539,0.4275628990273351,0.34596907112638614,0.12716124176629665,0.45969917055353715,0.28616533909116215,-1.2136412665356067,1.57732394373762,0.7355
1730210900.555,0.5096468033785334,0.2822834592757874,0.31814885798513126,0.3185033186821217,0.24171245829846225,0.33608086778952717,0.4031540565635453,0.326099911319781,0.3461060952157977,0.2936113442056017,0.25948549239437857,0.3281623617253576,0.2915760566111799,0.49988225914826423,0.2954002396202693,0.35050210546031985,0.3103901016028876,0.3629248901520628,0.2697747272974442,0.20879584594266265,0.13426204787156132,0.25807879271918,0.42100585154974823,0.35935912826489663,0.27290429344453676,0.20797884607182193,0.22712387519681204,0.22295589829588514,0.06909177636321363,0.11102273283726732,0.2064553803471289,0.37162398280603914,0.43336711620493357,0.345911889696377,0.12924134807493226,0.20164600093957427,0.2968478204158142,0.3018947682697597,0.14038772365095079,0.33158058878632596,0.4839562755890243,0.6154731160446256,0.3969937787414603,0.2912919394343203,0.11314556781338397,0.2403167904630523,0.43139107902363916,-2.6505870277928074,0.2921618962971057,0.3836021065209684,0.2025756366587867,0.37187139365490934,0.12412906272578769,0.34918740224197076,0.4543377003746949,-2.8602741361535693,0.3901592039828497,0.302363030330893,0.43274549382165695,0.29503395178770037,0.29111791738523896,0.45220302337124174,0.3535883274381249,-0.913430682015962,1.6776519874312,0.7355
1730210900.799,0.5129690638000801,0.32072667984472325,0.278986283538794,0.22564770651337662,0.37197255456959805,0.25571113222081,0.3434844688015434,0.2992482426968679,0.36710741332694546,0.3846312719642462,0.16971068451211274,0.2973897596712179,0.2774237736246695,0.262432969700375,0.3312371665114378,0.34204213450268584,0.2842373518890764,0.27180309204175557,0.1629828298265232,0.16126586553093358,0.20317365363942977,0.5499939629524314,0.29008445628168306,0.46632539434289255,0.34881114965047766,0.19176667184681542,0.23622920800877675,0.25260806218358495,0.155717683326079,0.36921231316370373,0.18406851980076328,0.3549849765724019,0.3903834754829773,0.3618238371697769,0.15131474998982952,0.1971262161417727,0.33655076804574735,0.28497820241578986,0.25182782124093733,-0.9614756363704943,0.45051823424496185,0.6504626479346104,0.4282018294751906,0.2467109737656349,0.02467323123915553,0.13581705021893278,0.4506003005792816,-2.934431654832941,0.44329058934619114,0.3721875875123372,0.22216258295988572,0.3841406973274357,0.2321543372778151,0.3241135118850467,0.45421865367829856,-2.8975315604013536,0.4169400228610159,0.32579161122383726,0.44388807262944907,0.2902259169238716,0.2718288967241869,0.44470687618894633,0.35080225353949007,-0.6132200974963171,1.78159945916941,0.7355
